2021-02-06T14:10:36,569436,70.8,77.1,70.424,100,2.83,41,0,0.376,20,80,100,100,255
2021-02-06T14:10:38,569438,70.8,77.1,70.461,100,2.32,41,0,0.339,20,80,100,100,255
2021-02-06T14:10:40,569440,70.8,77.1,70.461,100,2.36,41,0,0.339,20,80,100,100,255
2021-02-06T14:10:43,569443,70.8,77.213,70.461,100,2.83,41,0,0.339,20,80,100,100,255
2021-02-06T14:10:45,569445,70.8,77.213,70.479,100,2.31,41,0,0.339,20,80,100,100,255
2021-02-06T14:10:48,569448,70.8,77.213,70.479,100,2.36,41,0,0.321,19.903,80.078,99.982,100,254
2021-02-06T14:10:51,569451,70.8,77.213,70.424,100,2.9,41,0,0.376,20,80,100,100,255
2021-02-06T14:10:53,569453,70.8,77.213,70.461,100,2.25,41,0,0.376,20,80,100,100,255
2021-02-06T14:10:55,569455,70.8,77.213,70.424,100,2.35,41,0,0.339,20,80,100,100,255
2021-02-06T14:10:58,569458,70.8,77.213,70.424,100,2.9,41,0,0.376,20,80,100,100,255
2021-02-06T14:11:01,569461,70.8,77.213,70.424,100,2.32,41,0,0.43,20,80,100,100,255
2021-02-06T14:11:06,569466,70.8,77.213,70.406,100,2.83,41,0,0.394,20,80,100,100,255
2021-02-06T14:11:08,569468,70.8,77.213,70.461,100,2.32,41,0,0.376,20,80,100,100,255
2021-02-06T14:11:10,569470,70.8,77.213,70.461,100,2.36,41,0,0.339,20,80,100,100,255
2021-02-06T14:11:13,569473,70.8,77.213,70.479,100,2.83,41,0,0.321,19.903,80.094,99.997,100,254
2021-02-06T14:11:15,569475,70.8,77.213,70.479,100,2.25,41,0,0.339,20,80,100,100,255
2021-02-06T14:11:18,569478,70.8,77.213,70.461,100,2.42,41,0,0.321,19.903,80.08,99.984,100,254
2021-02-06T14:11:21,569481,70.8,77.213,70.424,100,2.9,41,0,0.376,20,80,100,100,255
2021-02-06T14:11:23,569483,70.8,77.213,70.479,100,2.25,41,0,0.339,20,80,100,100,255
2021-02-06T14:11:25,569485,70.8,77.213,70.588,100,2.29,41,0,0.321,19.903,80.076,99.979,100,254
2021-02-06T14:11:28,569488,70.8,77.213,70.533,95.2,2.96,41,0,0.267,15.009,80.15,95.159,100,242
2021-02-06T14:11:31,569491,70.8,77.213,70.461,98.5,2.32,41,0,0.303,18.272,80.221,98.493,100,251
2021-02-06T14:11:33,569493,70.8,77.213,70.461,100,2.29,41,0,0.339,20,80,100,100,255
2021-02-06T14:11:35,569495,70.8,77.213,70.461,100,2.29,41,0,0.339,20,80,100,100,255
2021-02-06T14:11:38,569498,70.8,77.325,70.461,100,2.9,41,0,0.339,20,80,100,100,255
2021-02-06T14:11:40,569500,70.8,77.325,70.479,100,2.32,41,0,0.321,19.903,80.077,99.98,100,254
2021-02-06T14:11:43,569503,70.8,77.325,70.461,100,2.29,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:11:45,569505,70.8,77.213,70.479,100,2.83,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:11:48,569508,70.8,77.325,70.461,100,2.32,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:11:50,569510,70.8,77.325,70.424,100,2.42,41,0,0.339,20,80,100,100,255
2021-02-06T14:11:53,569513,70.8,77.213,70.461,100,2.83,41,0,0.339,20,80,100,100,255
2021-02-06T14:11:55,569515,70.8,77.213,70.533,98.3,2.25,41,0,0.303,18.272,80.068,98.34,100,250
2021-02-06T14:12:00,569520,70.8,77.213,70.497,98.5,2.36,41,0,0.303,18.272,80.212,98.484,100,251
2021-02-06T14:12:02,569522,70.8,77.213,70.533,98.6,2.29,41,0,0.303,18.272,80.282,98.554,100,251
2021-02-06T14:12:05,569525,70.8,77.213,70.533,95.3,2.29,41,0,0.267,15.009,80.339,95.348,100,243
2021-02-06T14:12:07,569527,70.8,77.213,70.497,98.7,2.36,41,0,0.303,18.272,80.411,98.683,100,251
2021-02-06T14:12:09,569529,70.8,77.213,70.533,95.5,2.36,41,0,0.267,15.009,80.47,95.479,100,243
2021-02-06T14:12:12,569532,70.8,77.213,70.533,93.9,2.29,41,0,0.249,13.377,80.521,93.898,100,239
2021-02-06T14:12:14,569534,70.8,77.213,70.533,93.9,2.29,41,0,0.249,13.377,80.572,93.95,100,239
2021-02-06T14:12:16,569536,70.8,77.213,70.497,98.9,2.09,41,0,0.303,18.272,80.636,98.908,100,252
2021-02-06T14:12:18,569538,70.8,77.213,70.497,95.7,2.36,41,0,0.267,15.009,80.695,95.704,100,244
2021-02-06T14:12:21,569541,70.8,77.213,70.479,99,2.36,41,0,0.303,18.272,80.767,99.039,100,252
2021-02-06T14:12:23,569543,70.8,77.1,70.479,100,2.36,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:12:25,569545,70.8,77.1,70.497,100,2.29,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:12:28,569548,70.8,77.1,70.479,100,2.9,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:12:31,569551,70.8,77.1,70.479,98.4,2.32,41,0,0.303,18.272,80.167,98.439,100,251
2021-02-06T14:12:33,569553,70.8,77.1,70.479,100,2.29,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:12:35,569555,70.8,77.1,70.461,100,2.29,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:12:38,569558,70.8,77.213,70.479,100,2.9,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:12:40,569560,70.8,77.213,70.479,100,2.32,41,0,0.339,20,80,100,100,255
2021-02-06T14:12:43,569563,70.8,77.213,70.497,100,2.35,41,0,0.321,19.903,80.078,99.982,100,254
2021-02-06T14:12:46,569566,70.8,77.213,70.497,98.4,2.83,41,0,0.303,18.272,80.164,98.436,100,251
2021-02-06T14:12:48,569568,70.8,77.213,70.533,98.5,2.32,41,0,0.303,18.272,80.235,98.507,100,251
2021-02-06T14:12:52,569572,70.8,77.325,70.497,98.4,2.29,41,0,0.303,18.272,80.166,98.438,100,251
2021-02-06T14:12:55,569575,70.8,77.325,70.479,98.5,2.29,41,0,0.303,18.272,80.236,98.508,100,251
2021-02-06T14:12:57,569577,70.8,77.325,70.497,98.6,2.36,41,0,0.303,18.272,80.308,98.58,100,251
2021-02-06T14:12:59,569579,70.8,77.325,70.551,98.7,2.36,41,0,0.303,18.272,80.38,98.652,100,251
2021-02-06T14:13:02,569582,70.8,77.325,70.533,98.7,2.29,41,0,0.303,18.272,80.449,98.721,100,251
2021-02-06T14:13:04,569584,70.8,77.325,70.497,95.5,2.29,41,0,0.267,15.009,80.507,95.516,100,243
2021-02-06T14:13:06,569586,70.8,77.325,70.497,98.8,2.09,41,0,0.303,18.272,80.57,98.842,100,252
2021-02-06T14:13:09,569589,70.8,77.325,70.551,95.6,2.36,41,0,0.267,15.009,80.629,95.638,100,243
2021-02-06T14:13:11,569591,70.8,77.325,70.551,95.7,2.56,41,0,0.267,15.009,80.693,95.702,100,244
2021-02-06T14:13:13,569593,70.8,77.325,70.588,94.1,2.09,41,0,0.249,13.377,80.74,94.117,100,239
2021-02-06T14:13:16,569596,70.8,77.325,70.551,90.9,2.36,41,0,0.212,10.114,80.78,90.894,100,231
2021-02-06T14:13:18,569598,70.8,77.325,70.551,90.9,2.36,41,0,0.212,10.114,80.82,90.934,100,231
2021-02-06T14:13:20,569600,70.8,77.325,70.551,91,2.36,41,0,0.212,10.114,80.859,90.973,100,231
2021-02-06T14:13:23,569603,70.8,77.325,70.551,94.3,2.29,41,0,0.249,13.377,80.91,94.288,100,240
2021-02-06T14:13:25,569605,70.8,77.325,70.551,94.3,2.29,41,0,0.249,13.377,80.962,94.339,100,240
2021-02-06T14:13:27,569607,70.8,77.325,70.551,94.4,2.36,41,0,0.249,13.377,81.014,94.391,100,240
2021-02-06T14:13:30,569610,70.8,77.325,70.551,94.4,2.36,41,0,0.249,13.377,81.067,94.444,100,240
2021-02-06T14:13:32,569612,70.8,77.325,70.588,94.5,2.29,41,0,0.249,13.377,81.118,94.495,100,240
2021-02-06T14:13:34,569614,70.8,77.325,70.551,94.5,2.29,41,0,0.249,13.377,81.169,94.546,100,241
2021-02-06T14:13:36,569616,70.8,77.325,70.551,89.7,2.09,41,0,0.194,8.483,81.198,89.681,100,228
2021-02-06T14:13:39,569619,70.8,77.325,70.588,94.6,2.36,41,0,0.249,13.377,81.251,94.628,100,241
2021-02-06T14:13:41,569621,70.8,77.325,70.551,94.7,2.56,41,0,0.249,13.377,81.308,94.685,100,241
2021-02-06T14:13:43,569623,70.8,77.325,70.588,91.5,2.29,41,0,0.212,10.114,81.347,91.461,100,233
2021-02-06T14:13:46,569626,70.8,77.325,70.551,91.5,2.09,41,0,0.212,10.114,81.382,91.496,100,233
2021-02-06T14:13:48,569628,70.8,77.325,70.588,91.5,2.36,41,0,0.212,10.114,81.422,91.536,100,233
2021-02-06T14:13:50,569630,70.8,77.325,70.551,91.6,2.36,41,0,0.212,10.114,81.462,91.576,100,233
2021-02-06T14:13:53,569633,70.8,77.325,70.551,91.6,2.29,41,0,0.212,10.114,81.5,91.614,100,233
2021-02-06T14:13:55,569635,70.8,77.325,70.551,94.9,2.29,41,0,0.249,13.377,81.551,94.929,100,242
2021-02-06T14:13:57,569637,70.8,77.325,70.551,96.6,2.42,41,0,0.267,15.009,81.612,96.621,100,246
2021-02-06T14:14:00,569640,70.8,77.325,70.551,91.8,2.36,41,0,0.212,10.114,81.652,91.766,100,234
2021-02-06T14:14:02,569642,70.8,77.325,70.533,95.1,2.29,41,0,0.249,13.377,81.703,95.08,100,242
2021-02-06T14:14:04,569644,70.8,77.325,70.588,96.8,2.29,41,0,0.267,15.009,81.76,96.769,100,246
2021-02-06T14:14:06,569646,70.8,77.325,70.588,95.2,2.09,41,0,0.249,13.377,81.807,95.184,100,242
2021-02-06T14:14:09,569649,70.8,77.325,70.551,92,2.42,41,0,0.212,10.114,81.848,91.962,100,234
2021-02-06T14:14:11,569651,70.8,77.325,70.551,95.3,2.56,41,0,0.249,13.377,81.905,95.282,100,242
2021-02-06T14:14:14,569654,70.8,77.325,70.533,97,2.29,41,0,0.267,15.009,81.962,96.971,100,247
2021-02-06T14:14:16,569656,70.8,77.325,70.551,97,2.09,41,0,0.267,15.009,82.014,97.023,100,247
2021-02-06T14:14:18,569658,70.8,77.325,70.533,97.1,2.36,41,0,0.267,15.009,82.073,97.082,100,247
2021-02-06T14:14:20,569660,70.8,77.325,70.551,97.1,2.36,41,0,0.267,15.009,82.132,97.141,100,247
2021-02-06T14:14:23,569663,70.8,77.325,70.551,95.6,2.29,41,0,0.249,13.377,82.183,95.561,100,243
2021-02-06T14:14:25,569665,70.8,77.325,70.533,95.6,2.29,41,0,0.249,13.377,82.235,95.612,100,243
2021-02-06T14:14:27,569667,70.8,77.325,70.533,95.7,2.36,41,0,0.249,13.377,82.287,95.664,100,243
2021-02-06T14:14:30,569670,70.8,77.325,70.533,95.7,2.42,41,0,0.249,13.377,82.341,95.718,100,244
2021-02-06T14:14:32,569672,70.8,77.325,70.533,97.4,2.29,41,0,0.267,15.009,82.399,97.407,100,248
2021-02-06T14:14:34,569674,70.8,77.325,70.551,97.5,2.29,41,0,0.267,15.009,82.456,97.465,100,248
2021-02-06T14:14:37,569677,70.8,77.325,70.551,95.9,2.36,41,0,0.249,13.377,82.508,95.886,100,244
2021-02-06T14:14:39,569679,70.8,77.325,70.606,92.7,2.09,41,0,0.212,10.114,82.544,92.658,100,236
2021-02-06T14:14:44,569684,70.8,77.325,70.551,92.7,2.29,41,0,0.212,10.114,82.619,92.734,100,236
2021-02-06T14:14:46,569686,70.8,77.325,70.551,96,2.09,41,0,0.249,13.377,82.666,96.043,100,244
2021-02-06T14:14:48,569688,70.8,77.325,70.533,92.8,2.36,41,0,0.212,10.114,82.706,92.82,100,236
2021-02-06T14:14:51,569691,70.8,77.325,70.533,96.1,2.36,41,0,0.249,13.377,82.758,96.136,100,245
2021-02-06T14:14:53,569693,70.8,77.662,70.497,100,2.29,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:14:55,569695,70.8,77.662,70.497,100,2.29,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:14:58,569698,70.8,77.662,70.497,100,2.9,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:15:00,569700,70.8,77.662,70.497,100,2.32,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:15:03,569703,70.8,77.662,70.497,100,2.29,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:15:05,569705,70.8,77.662,70.533,96.8,2.83,41,0,0.267,15.009,81.799,96.808,100,246
2021-02-06T14:15:08,569708,70.8,77.662,70.497,100,2.32,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:15:10,569710,70.8,77.662,70.533,100,2.36,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:15:13,569713,70.8,77.662,70.533,96.8,2.9,41,0,0.267,15.009,81.8,96.809,100,246
2021-02-06T14:15:15,569715,70.8,77.662,70.533,96.9,2.25,41,0,0.267,15.009,81.857,96.866,100,247
2021-02-06T14:15:18,569718,70.8,77.662,70.551,100,2.36,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:15:20,569720,70.8,77.662,70.551,95.2,2.35,41,0,0.249,13.377,81.781,95.158,100,242
2021-02-06T14:15:22,569722,70.8,77.662,70.533,96.8,2.29,41,0,0.267,15.009,81.838,96.847,100,246
2021-02-06T14:15:25,569725,70.8,77.662,70.497,96.9,2.29,41,0,0.267,15.009,81.895,96.904,100,247
2021-02-06T14:15:27,569727,70.8,77.662,70.497,97,2.36,41,0,0.267,15.009,81.954,96.963,100,247
2021-02-06T14:15:29,569729,70.8,77.775,70.497,100,2.36,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:15:32,569732,70.8,77.775,70.533,100,2.35,41,0,0.303,18.272,81.728,100,100,255
2021-02-06T14:15:34,569734,70.8,77.775,70.479,100,2.83,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:15:37,569737,70.8,77.775,70.461,100,2.32,41,0,0.376,20,80,100,100,255
2021-02-06T14:15:39,569739,70.8,77.775,70.424,100,2.36,41,0,0.339,20,80,100,100,255
2021-02-06T14:15:42,569742,70.8,77.775,70.461,100,2.9,41,0,0.339,20,80,100,100,255
2021-02-06T14:15:44,569744,70.8,77.775,70.424,100,2.25,41,0,0.339,20,80,100,100,255
2021-02-06T14:15:47,569747,70.8,77.775,70.406,100,2.36,41,0,0.376,20,80,100,100,255
2021-02-06T14:15:50,569750,70.8,77.775,70.424,100,2.9,41,0,0.376,20,80,100,100,255
2021-02-06T14:15:52,569752,70.8,77.775,70.424,100,2.25,41,0,0.376,20,80,100,100,255
2021-02-06T14:15:54,569754,70.8,77.775,70.424,100,2.35,41,0,0.376,20,80,100,100,255
2021-02-06T14:15:57,569757,70.8,77.775,70.406,100,2.9,41,0,0.394,20,80,100,100,255
2021-02-06T14:15:59,569759,70.8,77.887,70.37,100,2.32,41,0,0.394,20,80,100,100,255
2021-02-06T14:16:02,569762,70.8,77.887,70.37,100,2.29,41,0,0.43,20,80,100,100,255
2021-02-06T14:16:07,569767,70.8,77.775,70.37,100,2.32,41,0,0.394,20,80,100,100,255
2021-02-06T14:16:09,569769,70.8,77.775,70.424,100,2.36,41,0,0.43,20,80,100,100,255
2021-02-06T14:16:12,569772,70.8,77.775,70.424,100,2.83,41,0,0.376,20,80,100,100,255
2021-02-06T14:16:14,569774,70.8,77.775,70.424,100,2.25,41,0,0.339,20,80,100,100,255
2021-02-06T14:16:17,569777,70.8,77.775,70.461,100,2.36,41,0,0.376,20,80,100,100,255
2021-02-06T14:16:20,569780,70.8,77.775,70.461,100,2.9,41,0,0.339,20,80,100,100,255
2021-02-06T14:16:22,569782,70.8,77.775,70.497,100,2.25,41,0,0.339,20,80,100,100,255
2021-02-06T14:16:24,569784,70.8,77.775,70.461,98.3,2.29,41,0,0.303,18.272,80.07,98.342,100,250
2021-02-06T14:16:26,569786,70.8,77.775,70.497,98.4,2.09,41,0,0.303,18.272,80.133,98.405,100,250
2021-02-06T14:16:29,569789,70.8,77.775,70.533,98.5,2.42,41,0,0.303,18.272,80.207,98.479,100,251
2021-02-06T14:16:31,569791,70.8,77.662,70.479,100,2.56,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:16:33,569793,70.8,77.662,70.479,100,2.09,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:16:36,569796,70.8,77.662,70.479,100,2.83,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:16:38,569798,70.8,77.662,70.461,100,2.32,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:16:41,569801,70.8,77.662,70.461,100,2.36,41,0,0.339,20,80,100,100,255
2021-02-06T14:16:44,569804,70.8,77.662,70.424,100,3.03,41,0,0.376,20,80,100,100,255
2021-02-06T14:16:46,569806,70.8,77.775,70.461,100,2.05,41,0,0.376,20,80,100,100,255
2021-02-06T14:16:48,569808,70.8,77.775,70.461,100,2.42,41,0,0.339,20,80,100,100,255
2021-02-06T14:16:51,569811,70.8,77.775,70.461,100,3.1,41,0,0.339,20,80,100,100,255
2021-02-06T14:16:54,569814,70.8,77.662,70.479,100,2.25,41,0,0.339,20,80,100,100,255
2021-02-06T14:16:56,569816,70.8,77.662,70.533,100,2.09,41,0,0.321,19.903,80.069,99.973,100,254
2021-02-06T14:16:59,569819,70.8,77.775,70.551,93.5,2.9,41,0,0.249,13.377,80.134,93.511,100,238
2021-02-06T14:17:01,569821,70.8,77.775,70.497,98.5,2.58,41,0,0.303,18.272,80.212,98.484,100,251
2021-02-06T14:17:03,569823,70.8,77.775,70.533,98.5,2.09,41,0,0.303,18.272,80.276,98.548,100,251
2021-02-06T14:17:06,569826,70.8,77.775,70.497,98.6,2.29,41,0,0.303,18.272,80.346,98.618,100,251
2021-02-06T14:17:08,569828,70.8,77.775,70.533,98.7,2.36,41,0,0.303,18.272,80.418,98.69,100,251
2021-02-06T14:17:10,569830,70.8,77.775,70.497,95.5,2.36,41,0,0.267,15.009,80.477,95.486,100,243
2021-02-06T14:17:13,569833,70.8,77.775,70.479,95.5,2.29,41,0,0.267,15.009,80.534,95.543,100,243
2021-02-06T14:17:15,569835,70.8,77.775,70.497,100,2.29,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:17:17,569837,70.8,77.775,70.479,98.4,2.35,41,0,0.303,18.272,80.168,98.44,100,251
2021-02-06T14:17:20,569840,70.8,77.775,70.497,100,2.42,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:17:22,569842,70.8,77.775,70.479,98.4,2.29,41,0,0.303,18.272,80.166,98.438,100,251
2021-02-06T14:17:26,569846,70.8,77.775,70.479,100,2.09,41,0,0.339,20,80,100,100,255
2021-02-06T14:17:29,569849,70.8,77.775,70.461,100,3.17,41,0,0.339,20,80,100,100,255
2021-02-06T14:17:32,569852,70.8,77.775,70.424,100,2.25,41,0,0.339,20,80,100,100,255
2021-02-06T14:17:34,569854,70.8,77.775,70.424,100,2.29,41,0,0.376,20,80,100,100,255
2021-02-06T14:17:37,569857,70.8,77.775,70.424,100,2.9,41,0,0.376,20,80,100,100,255
2021-02-06T14:17:39,569859,70.8,77.775,70.461,100,2.32,41,0,0.339,20,80,100,100,255
2021-02-06T14:17:42,569862,70.8,77.775,70.497,100,2.35,41,0,0.339,20,80,100,100,255
2021-02-06T14:17:47,569867,70.8,77.775,70.497,100,2.32,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:17:49,569869,70.8,77.775,70.479,98.4,2.09,41,0,0.303,18.272,80.16,98.432,100,251
2021-02-06T14:17:51,569871,70.8,77.887,70.461,100,2.56,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:17:54,569874,70.8,77.887,70.424,100,2.29,41,0,0.339,20,80,100,100,255
2021-02-06T14:17:56,569876,70.8,77.887,70.461,100,2.63,41,0,0.339,20,80,100,100,255
2021-02-06T14:17:59,569879,70.8,77.887,70.479,100,2.32,41,0,0.339,20,80,100,100,255
2021-02-06T14:18:01,569881,70.8,77.887,70.461,100,2.56,41,0,0.321,19.903,80.085,99.988,100,254
2021-02-06T14:18:04,569884,70.8,77.887,70.461,100,2.83,41,0,0.339,20,80,100,100,255
2021-02-06T14:18:06,569886,70.8,78,70.461,100,2.05,41,0,0.339,20,80,100,100,255
2021-02-06T14:18:08,569888,70.8,78,70.479,100,2.36,41,0,0.339,20,80,100,100,255
2021-02-06T14:18:11,569891,70.8,78,70.479,100,3.1,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:18:14,569894,70.8,78,70.533,95.2,2.25,41,0,0.267,15.009,80.153,95.162,100,242
2021-02-06T14:18:16,569896,70.8,78,70.497,98.5,2.09,41,0,0.303,18.272,80.216,98.488,100,251
2021-02-06T14:18:18,569898,70.8,78,70.497,98.6,2.36,41,0,0.303,18.272,80.288,98.56,100,251
2021-02-06T14:18:21,569901,70.8,78,70.533,95.4,2.36,41,0,0.267,15.009,80.347,95.356,100,243
2021-02-06T14:18:23,569903,70.8,78,70.497,93.8,2.29,41,0,0.249,13.377,80.398,93.776,100,239
2021-02-06T14:18:25,569905,70.8,78,70.533,98.7,2.36,41,0,0.303,18.272,80.47,98.742,100,251
2021-02-06T14:18:28,569908,70.8,78,70.497,98.8,2.36,41,0,0.303,18.272,80.542,98.814,100,251
2021-02-06T14:18:30,569910,70.8,78,70.497,100,2.36,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:18:32,569912,70.8,78,70.497,98.4,2.29,41,0,0.303,18.272,80.166,98.438,100,251
2021-02-06T14:18:35,569915,70.8,78,70.551,98.5,2.36,41,0,0.303,18.272,80.238,98.51,100,251
2021-02-06T14:18:37,569917,70.8,78,70.551,95.3,2.36,41,0,0.267,15.009,80.297,95.306,100,243
2021-02-06T14:18:39,569919,70.8,78,70.551,93.7,2.36,41,0,0.249,13.377,80.35,93.727,100,239
2021-02-06T14:18:42,569922,70.8,78,70.533,93.8,2.29,41,0,0.249,13.377,80.401,93.778,100,239
2021-02-06T14:18:44,569924,70.8,78,70.533,95.5,2.29,41,0,0.267,15.009,80.458,95.467,100,243
2021-02-06T14:18:46,569926,70.8,78,70.497,98.8,2.09,41,0,0.303,18.272,80.522,98.794,100,251
2021-02-06T14:18:51,569931,70.8,78,70.533,98.9,2.36,41,0,0.303,18.272,80.665,98.937,100,252
2021-02-06T14:18:53,569933,70.8,78,70.497,95.7,2.29,41,0,0.267,15.009,80.723,95.731,100,244
2021-02-06T14:18:55,569935,70.8,78.113,70.497,100,2.29,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:18:58,569938,70.8,78.113,70.479,98.4,2.35,41,0,0.303,18.272,80.168,98.44,100,251
2021-02-06T14:19:00,569940,70.8,78.113,70.479,100,2.36,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:19:02,569942,70.8,78.113,70.461,100,2.29,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:19:05,569945,70.8,78.113,70.497,98.5,2.83,41,0,0.303,18.272,80.183,98.455,100,251
2021-02-06T14:19:07,569947,70.8,78.113,70.588,90.3,2.32,41,0,0.212,10.114,80.222,90.336,100,230
2021-02-06T14:19:10,569950,70.8,78.113,70.533,93.7,2.36,41,0,0.249,13.377,80.274,93.652,100,238
2021-02-06T14:19:12,569952,70.8,78.113,70.497,95.3,2.29,41,0,0.267,15.009,80.332,95.34,100,243
2021-02-06T14:19:14,569954,70.8,78.113,70.533,95.4,2.29,41,0,0.267,15.009,80.389,95.398,100,243
2021-02-06T14:19:17,569957,70.8,78.113,70.497,98.7,2.42,41,0,0.303,18.272,80.463,98.735,100,251
2021-02-06T14:19:19,569959,70.8,78.113,70.497,98.8,2.09,41,0,0.303,18.272,80.526,98.798,100,251
2021-02-06T14:19:21,569961,70.8,78.113,70.497,98.9,2.56,41,0,0.303,18.272,80.604,98.876,100,252
2021-02-06T14:19:24,569964,70.8,78.113,70.479,98.9,2.29,41,0,0.303,18.272,80.674,98.946,100,252
2021-02-06T14:19:26,569966,70.8,78.113,70.497,99,2.09,41,0,0.303,18.272,80.738,99.01,100,252
2021-02-06T14:19:28,569968,70.8,78.225,70.479,100,2.42,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:19:31,569971,70.8,78.225,70.479,100,2.35,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:19:34,569974,70.8,78.225,70.461,100,3.03,41,0,0.339,20,80,100,100,255
2021-02-06T14:19:36,569976,70.8,78.225,70.497,98.3,2.05,41,0,0.303,18.272,80.062,98.334,100,250
2021-02-06T14:19:38,569978,70.8,78.225,70.479,98.4,2.36,41,0,0.303,18.272,80.134,98.406,100,250
2021-02-06T14:19:40,569980,70.8,78.225,70.533,95.2,2.36,41,0,0.267,15.009,80.193,95.202,100,242
2021-02-06T14:19:43,569983,70.8,78.225,70.479,98.5,2.29,41,0,0.303,18.272,80.263,98.535,100,251
2021-02-06T14:19:45,569985,70.8,78.225,70.479,100,2.29,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:19:47,569987,70.8,78.225,70.461,100,2.35,41,0,0.321,19.903,80.097,100,100,255
2021-02-06T14:19:52,569992,70.8,78.225,70.424,100,2.25,41,0,0.394,20,80,100,100,255
2021-02-06T14:19:55,569995,70.8,78.225,70.406,100,2.29,41,0,0.376,20,80,100,100,255
2021-02-06T14:19:58,569998,70.8,78.338,70.461,100,2.9,41,0,0.339,20,80,100,100,255
2021-02-06T14:20:00,570000,70.8,78.225,70.406,100,2.32,41,0,0.394,20,80,100,100,255
2021-02-06T14:20:02,570002,70.8,78.225,70.424,100,2.29,41,0,0.394,20,80,100,100,255
2021-02-06T14:20:05,570005,70.8,78.225,70.424,100,2.83,41,0,0.376,20,80,100,100,255
2021-02-06T14:20:07,570007,70.8,78.338,70.37,100,2.32,41,0,0.394,20,80,100,100,255
2021-02-06T14:20:10,570010,70.8,78.338,70.352,100,2.42,41,0,0.43,20,80,100,100,255
2021-02-06T14:20:13,570013,70.8,78.338,70.37,100,2.83,41,0,0.43,20,80,100,100,255
2021-02-06T14:20:15,570015,70.8,78.225,70.334,100,2.25,41,0,0.448,20,80,100,100,255
2021-02-06T14:20:20,570020,70.8,78.225,70.298,100,2.96,41,0,0.502,20,80,100,100,255
2021-02-06T14:20:22,570022,70.8,78.225,70.298,100,2.25,41,0,0.466,20,80,100,100,255
2021-02-06T14:20:25,570025,70.8,78.225,70.334,100,2.29,41,0,0.502,20,80,100,100,255
2021-02-06T14:20:28,570028,70.8,78.225,70.37,100,2.9,41,0,0.43,20,80,100,100,255
2021-02-06T14:20:32,570032,70.8,78.225,70.461,100,2.35,41,0,0.394,20,80,100,100,255
2021-02-06T14:20:35,570035,70.8,78.225,70.479,100,2.83,41,0,0.321,19.903,80.094,99.997,100,254
2021-02-06T14:20:37,570037,70.8,78.225,70.461,100,2.32,41,0,0.339,20,80,100,100,255
2021-02-06T14:20:40,570040,70.8,78.225,70.424,100,2.36,41,0,0.339,20,80,100,100,255
2021-02-06T14:20:43,570043,70.8,78.225,70.406,100,2.9,41,0,0.394,20,80,100,100,255
2021-02-06T14:20:45,570045,70.8,78.225,70.424,100,2.25,41,0,0.376,20,80,100,100,255
2021-02-06T14:20:47,570047,70.8,78.225,70.424,100,2.36,41,0,0.376,20,80,100,100,255
2021-02-06T14:20:50,570050,70.8,78.225,70.424,100,2.9,41,0,0.376,20,80,100,100,255
2021-02-06T14:20:52,570052,70.8,78.225,70.461,100,2.25,41,0,0.339,20,80,100,100,255
2021-02-06T14:20:55,570055,70.8,78.225,70.424,100,2.35,41,0,0.339,20,80,100,100,255
2021-02-06T14:20:58,570058,70.8,78.225,70.461,100,2.9,41,0,0.339,20,80,100,100,255
